,Cities,Day_pre,Day_after,house_link,location,price,rating,info,features
331,Bologna,2024-06-02,2024-06-03,https://www.airbnb.dk/rooms/37393512?check_in=2024-06-02&check_out=2024-06-03&source_impression_id=p3_1691941396_VAqTCFaJDIstTMai&previous_page_section_name=1000&federated_search_id=173330ac-47f8-4bb7-9e1c-5384df75fdf0,,,,||||||||,"Badeværelse||Hårtørrer||Shampoo||Soveværelse og tøjvask||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Underholdning||TV||Varme- og kølefunktion||Aircondition||Varme||Internet og kontor||Trådløst internet||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Køleskab||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Opvaskemasine||Komfur||Ovn||Kaffemaskine||Udendørs||Terrasse eller balkon||Baggård
Et åbent område på ejendommen, der normalt er dækket af græs||Parkering og faciliteter||Gratis parkering på gaden||Tjenester||Bagageaflevering tilladt
Bekvemt for gæsterne når de ankommer tidligt eller tager sent af sted||Morgenmad
Der tilbydes morgenmad||Længerevarende ophold tilladt
Tillader ophold på 28 dage eller mere||Ikke inkluderet||Ikke tilgængelig: Vaskemaskine
Vaskemaskine||Ikke tilgængelig: Røgalarm
Røgalarm
Denne bolig har muligvis ikke en røgalarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Denne bolig har muligvis ikke en kuliltealarm. Kontakt værten, hvis du har spørgsmål.||"
332,Bologna,2024-06-02,2024-06-03,https://www.airbnb.dk/rooms/51567891?check_in=2024-06-02&check_out=2024-06-03&source_impression_id=p3_1691941396_3MAlml8ELK1c7mZo&previous_page_section_name=1000&federated_search_id=173330ac-47f8-4bb7-9e1c-5384df75fdf0,[],,,||||||||,"Naturskøn udsigt||Udsigt til bjerge||Udsigt over floden||Udsigt over dalen||Badeværelse||Hårtørrer||Rengøringsprodukter||Shampoo||Bodyshampoo||Bidet||Varmt vand||Soveværelse og tøjvask||Gratis vaskemaskine – i boligen||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Sengetøj||Ekstra puder og dyner||Strygejern||Tøjtørrestativ||Tøjopbevaring: skab og kommode||Underholdning||32"" HDTV med alm. kabel-tv||Familie||Vinduesgitre||Anbefalinger af babysittere||Varme- og kølefunktion||Central aircondition||Centralvarme||Internet og kontor||Wi-fi – 8 Mbps
Bekræftet med hastighedstest. Stream HD-videoer.||Dedikeret arbejdsplads
I et rum med en dør||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Xd-køleskab||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Fryser||Gaskomfur i rustfrit stål||Ovn i rustfrit stål||Bagepapir||Spisebord||Kaffe||Ting i nærheden||Privat indgang
Separat indgang til gaden eller bygningen||Udendørs||Privat terrasse eller balkon||Fælles baghave/baggård – Ikke helt indhegnet
Et åbent område på ejendommen, der normalt er dækket af græs||Parkering og faciliteter||Gratis parkering på stedet||Tjenester||Kæledyr tilladt
Servicedyr tillades altid||Bagageaflevering tilladt
Bekvemt for gæsterne når de ankommer tidligt eller tager sent af sted||Længerevarende ophold tilladt
Tillader ophold på 28 dage eller mere||Indtjekning uden vært||Postboks||Der er mulighed for rengøring under opholdet||Ikke inkluderet||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: Røgalarm
Røgalarm
Der er ingen røgalarm i ejendommen.||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Der er ingen kuliltealarm i ejendommen.||"
333,Bologna,2024-06-02,2024-06-03,https://www.airbnb.dk/rooms/36799496?category_tag=Tag%3A8678&enable_m3_private_room=true&check_in=2024-06-02&check_out=2024-06-03&source_impression_id=p3_1691941396_EDW7gtwj%2B7JGM8%2BH&previous_page_section_name=1000&federated_search_id=173330ac-47f8-4bb7-9e1c-5384df75fdf0,[],[],[],4 enkeltsenge||Dedikeret badeværelse||Der er muligvis andre gæster her||,"Badeværelse||Hårtørrer||Shampoo||Soveværelse og tøjvask||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Underholdning||TV||Varme- og kølefunktion||Aircondition||Varme||Sikkerhed i hjemmet||Lås på dør til soveværelset
Privat værelse kan låses for sikkerhed og privatliv||Internet og kontor||Trådløst internet||Ting i nærheden||Privat indgang
Separat indgang til gaden eller bygningen||Parkering og faciliteter||Privat stue||Tjenester||Morgenmad
Der tilbydes morgenmad||Indtjekning uden vært||Tastelås
Et tastatur skal være tilgængeligt 24 timer i døgnet, så gæsterne har adgang til dit opslag||Ikke inkluderet||Ikke tilgængelig: Køkken
Køkken||Ikke tilgængelig: Vaskemaskine
Vaskemaskine||Ikke tilgængelig: Røgalarm
Røgalarm
Denne bolig har muligvis ikke en røgalarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Denne bolig har muligvis ikke en kuliltealarm. Kontakt værten, hvis du har spørgsmål.||"
334,Bologna,2024-06-02,2024-06-03,https://www.airbnb.dk/rooms/45939264?check_in=2024-06-02&check_out=2024-06-03&source_impression_id=p3_1691941396_vZMoILt2J%2Bw6XMNz&previous_page_section_name=1000&federated_search_id=173330ac-47f8-4bb7-9e1c-5384df75fdf0,,,,||||||||,"Naturskøn udsigt||Udsigt til bjerge||Badeværelse||Badekar||Hårtørrer||Shampoo||Varmt vand||Showergel||Soveværelse og tøjvask||Vaskemaskine||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Sengetøj
Sengetøj i bomuld||Ekstra puder og dyner||Strygejern||Tøjtørrestativ||Underholdning||TV||Pladespiller||Bordtennisbord||Bøger og læsestof||Familie||Vugge||Børnebøger og legetøj til børn i alderen 0-2 år, 2-5 år, 5-10 år og 10 år og derover||Puslebord||Varme- og kølefunktion||Varme||Sikkerhed i hjemmet||Brandslukker||Førstehjælpskasse||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Køleskab||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Fryser||Komfur||Ovn i rustfrit stål||Kaffemaskine: espressomaskine, filterkaffe||Vinglas||Brødrister||Bagepapir||Grilludstyr
Grill, trækul, bambusspyd/jernspyd osv.||Spisebord||Kaffe||Ting i nærheden||Privat indgang
Separat indgang til gaden eller bygningen||Udendørs||Fælles terrasse eller balkon||Fælles baghave/baggård – Helt indhegnet
Et åbent område på ejendommen, der normalt er dækket af græs||Hængekøje||Udendørs spiseområde||Grill: brænde||Parkering og faciliteter||Gratis parkering på stedet||Tjenester||Rygning tilladt||Værten tager imod dig||Ikke inkluderet||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: Trådløst internet
Trådløst internet||Ikke tilgængelig: Aircondition
Aircondition||Ikke tilgængelig: Røgalarm
Røgalarm
Denne bolig har muligvis ikke en røgalarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Denne bolig har muligvis ikke en kuliltealarm. Kontakt værten, hvis du har spørgsmål.||"
335,Bologna,2024-06-02,2024-06-03,https://www.airbnb.dk/rooms/861404741789549857?check_in=2024-06-02&check_out=2024-06-03&source_impression_id=p3_1691941401_EoWZKjYVZ5xy3NSG&previous_page_section_name=1000&federated_search_id=7db733d8-833d-47b5-94f9-ae4345977e5a,[],,,||||||||,"Badeværelse||Hårtørrer||Rengøringsprodukter||Bidet||Varmt vand||Soveværelse og tøjvask||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Sengetøj
Sengetøj i bomuld||Ekstra puder og dyner||Mørklægningsgardiner||Pengeskab||Tøjopbevaring: walk-in-closet, skab, garderobe og kommode||Underholdning||50"" HDTV med Amazon Prime Video, Netflix||Varme- og kølefunktion||Central aircondition||Aircondition – kanalfrit system med to enheder||Pejs||Centralvarme||Opvarmning – kanalfrit system med to enheder||Sikkerhed i hjemmet||Førstehjælpskasse||Internet og kontor||Trådløst internet||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Køleskab||Mikrobølgeovn||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Fryser||Komfur||Enkeltovn i rustfrit stål||Elkedel||Vinglas||Tjenester||Kæledyr tilladt
Servicedyr tillades altid||Længerevarende ophold tilladt
Tillader ophold på 28 dage eller mere||Indtjekning uden vært||Smartlock||Ikke inkluderet||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: Vaskemaskine
Vaskemaskine||Ikke tilgængelig: Røgalarm
Røgalarm
Denne bolig har muligvis ikke en røgalarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Denne bolig har muligvis ikke en kuliltealarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Shampoo
Shampoo||Ikke tilgængelig: Privat indgang
Privat indgang||"
336,Bologna,2024-06-02,2024-06-03,https://www.airbnb.dk/rooms/8375667?check_in=2024-06-02&check_out=2024-06-03&source_impression_id=p3_1691941401_at5%2FSrPh80Y07sUT&previous_page_section_name=1000&federated_search_id=7db733d8-833d-47b5-94f9-ae4345977e5a,,,,||||||||,"Naturskøn udsigt||Udsigt over gårdhaven||Haveudsigt||Udsigt over dalen||Badeværelse||Hårtørrer||Rengøringsprodukter||Shampoo||Bodyshampoo||Bidet||Varmt vand||Soveværelse og tøjvask||Gratis vaskemaskine – i bygningen||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Sengetøj
Sengetøj i bomuld||Ekstra puder og dyner||Strygejern||Tøjtørrestativ||Myggenet||Tøjopbevaring: skab, garderobe og kommode||Underholdning||32"" tv med alm. kabel-tv||Bøger og læsestof||Familie||Vugge
Mini (96 centimeter lang x 60 centimter bred)||Pack 'n play / rejseseng||Børnebøger og legetøj||Fritstående høj stol – altid i boligen
Med polstring, stropper eller seler og madbakke||Service og bestik til børn||Brætspil||Varme- og kølefunktion||Aircondition – kanalfrit system med to enheder||Varme||Sikkerhed i hjemmet||Førstehjælpskasse||Internet og kontor||Trådløst internet||Lomme-wi-fi||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Køleskab||Mikrobølgeovn||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Fryser||Opvaskemasine||Gaskomfur||Ovn||Elkedel||Brødrister||Bagepapir||Spisebord||Kaffe||Ting i nærheden||Privat indgang
Separat indgang til gaden eller bygningen||Udendørs||Fælles terrasse eller balkon||Privat baghave/baggård – Helt indhegnet
Et åbent område på ejendommen, der normalt er dækket af græs||Udendørsmøbler||Udendørs spiseområde||Parkering og faciliteter||Gratis parkering på stedet||Tjenester||Længerevarende ophold tilladt
Tillader ophold på 28 dage eller mere||Ikke inkluderet||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: Røgalarm
Røgalarm
Der er ingen røgalarm i ejendommen.||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Der er ingen kuliltealarm i ejendommen.||"
337,Bologna,2024-06-02,2024-06-03,https://www.airbnb.dk/rooms/41220412?category_tag=Tag%3A8678&enable_m3_private_room=true&check_in=2024-06-02&check_out=2024-06-03&source_impression_id=p3_1691941401_51urypTrRpAu%2BYw2&previous_page_section_name=1000&federated_search_id=7db733d8-833d-47b5-94f9-ae4345977e5a,[],484 kr DKK ,,1 dobbeltseng||Delt badeværelse||Værten og andre gæster er her muligvis||,"Badeværelse||Hårtørrer||Shampoo||Varmt vand||Showergel||Soveværelse og tøjvask||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Sengetøj||Ekstra puder og dyner||Underholdning||Ethernet-forbindelse||TV||Varme- og kølefunktion||Varme||Sikkerhed i hjemmet||Lås på dør til soveværelset
Privat værelse kan låses for sikkerhed og privatliv||Internet og kontor||Trådløst internet||Udendørs||Baggård
Et åbent område på ejendommen, der normalt er dækket af græs||Parkering og faciliteter||Gratis parkering på stedet||Gratis parkering på gaden||Tjenester||Kæledyr tilladt
Servicedyr tillades altid||Bagageaflevering tilladt
Bekvemt for gæsterne når de ankommer tidligt eller tager sent af sted||Morgenmad
Der tilbydes morgenmad||Værten tager imod dig||Ikke inkluderet||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: Køkken
Køkken||Ikke tilgængelig: Vaskemaskine
Vaskemaskine||Ikke tilgængelig: Aircondition
Aircondition||Ikke tilgængelig: Røgalarm
Røgalarm
Denne bolig har muligvis ikke en røgalarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Denne bolig har muligvis ikke en kuliltealarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Privat indgang
Privat indgang||"
338,Bologna,2024-06-02,2024-06-03,https://www.airbnb.dk/rooms/665807766084124702?category_tag=Tag%3A8678&enable_m3_private_room=true&check_in=2024-06-02&check_out=2024-06-03&source_impression_id=p3_1691941401_kbbqbWSt0MegLvDU&previous_page_section_name=1000&federated_search_id=7db733d8-833d-47b5-94f9-ae4345977e5a,[],447 kr DKK ,,1 dobbeltseng||Privat badeværelse med egen indgang||Der er muligvis andre gæster her||,"Naturskøn udsigt||Udsigt over dalen||Udsigt over vinmarker||Badeværelse||Hårtørrer||Bidet||Varmt vand||Soveværelse og tøjvask||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Sengetøj||Strygejern||Myggenet||Tøjopbevaring: kommode||Varme- og kølefunktion||Varme||Sikkerhed i hjemmet||Brandslukker||Lås på dør til soveværelset
Privat værelse kan låses for sikkerhed og privatliv||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Køleskab||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Fryser||Opvaskemasine||Komfur||Ovn||Elkedel||Kaffemaskine: espressomaskine||Vinglas||Brødrister||Bagepapir||Spisebord||Kaffe||Udendørs||Udendørs spiseområde||Parkering og faciliteter||Gratis parkering på stedet||Tjenester||Kæledyr tilladt
Servicedyr tillades altid||Ikke inkluderet||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: Trådløst internet
Trådløst internet||Ikke tilgængelig: TV
TV||Ikke tilgængelig: Vaskemaskine
Vaskemaskine||Ikke tilgængelig: Aircondition
Aircondition||Ikke tilgængelig: Røgalarm
Røgalarm
Denne bolig har muligvis ikke en røgalarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Denne bolig har muligvis ikke en kuliltealarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Shampoo
Shampoo||Ikke tilgængelig: Privat indgang
Privat indgang||"
339,Bologna,2024-06-02,2024-06-03,https://www.airbnb.dk/rooms/45513963?check_in=2024-06-02&check_out=2024-06-03&source_impression_id=p3_1691941401_xVXjihqj46REjBg1&previous_page_section_name=1000&federated_search_id=7db733d8-833d-47b5-94f9-ae4345977e5a,[],,,||||||||,"Badeværelse||Badekar||Hårtørrer||Rengøringsprodukter||Shampoo||Bodyshampoo||Bidet||Varmt vand||Showergel||Soveværelse og tøjvask||Gratis vaskemaskine – i boligen||Gratis tørretumbler – i boligen||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Sengetøj||Ekstra puder og dyner||Strygejern||Tøjtørrestativ||Myggenet||Tøjopbevaring: skab og kommode||Underholdning||TV||Familie||Vinduesgitre||Babyporte||Varme- og kølefunktion||Aircondition||Bærbare ventilatorer||Varme||Internet og kontor||Wi-fi – 2 Mbps
Bekræftet med hastighedstest. Læs beskeder, og surf på nettet.||Dedikeret arbejdsplads
I et rum med en dør||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Køleskab||Mikrobølgeovn||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Fryser||Opvaskemasine||Komfur||Ovn||Elkedel||Kaffemaskine||Brødrister||Bagepapir||Blender||Spisebord||Kaffe||Ting i nærheden||Møntvaskeri i nærheden||Udendørs||Fælles baghave/baggård – Helt indhegnet
Et åbent område på ejendommen, der normalt er dækket af græs||Parkering og faciliteter||Gratis parkering på stedet||Gratis parkering på gaden||Enetageshus
Ingen trapper i boligen||Tjenester||Kæledyr tilladt
Servicedyr tillades altid||Bagageaflevering tilladt
Bekvemt for gæsterne når de ankommer tidligt eller tager sent af sted||Morgenmad
Der tilbydes morgenmad||Rygning tilladt||Længerevarende ophold tilladt
Tillader ophold på 28 dage eller mere||Værten tager imod dig||Ikke inkluderet||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: Røgalarm
Røgalarm
Der er ingen røgalarm i ejendommen.||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Der er ingen kuliltealarm i ejendommen.||Ikke tilgængelig: Privat indgang
Privat indgang||"
340,Bologna,2024-06-02,2024-06-03,https://www.airbnb.dk/rooms/947671369238551580?category_tag=Tag%3A8678&enable_m3_private_room=true&check_in=2024-06-02&check_out=2024-06-03&source_impression_id=p3_1691941401_sKfNz4bDTsRxZUYe&previous_page_section_name=1000&federated_search_id=7db733d8-833d-47b5-94f9-ae4345977e5a,,,[],||||||,"Badeværelse||Badekar||Hårtørrer||Rengøringsprodukter||Shampoo||Balsam||Bodyshampoo||Bidet||Varmt vand||Showergel||Soveværelse og tøjvask||Vaskemaskine||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Sengetøj||Underholdning||Bøger og læsestof||Varme- og kølefunktion||Centralvarme||Internet og kontor||Trådløst internet||Tjenester||Kæledyr tilladt
Servicedyr tillades altid||Værten tager imod dig||Ikke inkluderet||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: Køkken
Køkken||Ikke tilgængelig: TV
TV||Ikke tilgængelig: Aircondition
Aircondition||Ikke tilgængelig: Røgalarm
Røgalarm
Denne bolig har muligvis ikke en røgalarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Denne bolig har muligvis ikke en kuliltealarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Privat indgang
Privat indgang||"
341,Bologna,2024-06-02,2024-06-03,https://www.airbnb.dk/rooms/7046151?category_tag=Tag%3A8678&enable_m3_private_room=true&check_in=2024-06-02&check_out=2024-06-03&source_impression_id=p3_1691941401_KEpmhXG3TDT6cP%2F1&previous_page_section_name=1000&federated_search_id=7db733d8-833d-47b5-94f9-ae4345977e5a,[],[],[],||||||,"Badeværelse||Hårtørrer||Rengøringsprodukter||Shampoo||Bodyshampoo||Bidet||Varmt vand||Showergel||Soveværelse og tøjvask||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Sengetøj
Sengetøj i bomuld||Ekstra puder og dyner||Strygejern||Tøjtørrestativ||Tøjopbevaring: skab og kommode||Underholdning||39"" HDTV med Amazon Prime Video||Bøger og læsestof||Varme- og kølefunktion||Aircondition – kanalfrit system med to enheder||Bærbare ventilatorer||Varme||Sikkerhed i hjemmet||Kuliltealarm||Lås på dør til soveværelset
Privat værelse kan låses for sikkerhed og privatliv||Førstehjælpskasse||Internet og kontor||Trådløst internet||Dedikeret arbejdsplads
I et rum med en dør||Køkken og spisning||Køleskab||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Minikøleskab||Elkedel||Kaffemaskine||Ting i nærheden||Privat indgang
Separat indgang til gaden eller bygningen||Udendørs||Privat terrasse eller balkon||Parkering og faciliteter||Elevator
Boligen eller ejendommen har en elevator, der er mindst 132 cm dyb, og en døråbning, der er mindst 81 cm bred.||Betalingsparkering på stedet||Tjenester||Bagageaflevering tilladt
Bekvemt for gæsterne når de ankommer tidligt eller tager sent af sted||Rygning tilladt||Værten tager imod dig||Ikke inkluderet||Ikke tilgængelig: Køkken
Køkken||Ikke tilgængelig: Vaskemaskine
Vaskemaskine||Ikke tilgængelig: Røgalarm
Røgalarm
Denne bolig har muligvis ikke en røgalarm. Kontakt værten, hvis du har spørgsmål.||"
