,Cities,Day_pre,Day_after,house_link,location,price,rating,info,features
98,Oslo,2024-07-09,2024-07-10,https://www.airbnb.dk/rooms/860908357145146986?category_tag=Tag%3A8678&enable_m3_private_room=true&check_in=2024-07-09&check_out=2024-07-10&source_impression_id=p3_1691999141_TxWNBm4eHv8fHuB5&previous_page_section_name=1000&federated_search_id=2112581b-2f50-4f6c-808a-030fedf9cce2,[],578,"4,83 · 6 omtaler",1 seng||Delt badeværelse||Værten eller andre bor muligvis i boligen||,"Badeværelse||Hårtørrer||Rengøringsprodukter||Varmt vand||Soveværelse og tøjvask||Betalt vaskemaskine||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Sengetøj
Sengetøj i bomuld||Underholdning||TV||Bøger og læsestof||Sikkerhed i hjemmet||Røgalarm||Brandslukker||Førstehjælpskasse||Internet og kontor||Trådløst internet||Dedikeret arbejdsplads||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Tjenester||Værten tager imod dig||Ikke inkluderet||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: Aircondition
Aircondition||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Denne bolig har muligvis ikke en kuliltealarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Shampoo
Shampoo||Ikke tilgængelig: Privat indgang
Privat indgang||Ikke tilgængelig: Varme
Varme||"
99,Oslo,2024-07-09,2024-07-10,https://www.airbnb.dk/rooms/54321497?check_in=2024-07-09&check_out=2024-07-10&source_impression_id=p3_1691999141_24TSqOUVBJYapI0B&previous_page_section_name=1000&federated_search_id=2112581b-2f50-4f6c-808a-030fedf9cce2,[],729,"4,93 · 14 omtaler",1 gæst|| · 1 soveværelse|| · 1 seng|| · 1 badeværelse||,"Badeværelse||Hårtørrer||Soveværelse og tøjvask||Strygejern||Underholdning||TV||Familie||Vugge||Varme- og kølefunktion||Pejs||Varme||Sikkerhed i hjemmet||Overvågningskameraer på ejendommen||Røgalarm||Kuliltealarm||Brandslukker||Lås på dør til soveværelset
Privat værelse kan låses for sikkerhed og privatliv||Førstehjælpskasse||Internet og kontor||Trådløst internet||Tjenester||Kæledyr tilladt
Servicedyr tillades altid||Indtjekning uden vært||Byggearbejdere
En person er tilgængelig 24 timer i døgnet for at kunne lukke gæsterne ind||Ikke inkluderet||Ikke tilgængelig: Køkken
Køkken||Ikke tilgængelig: Vaskemaskine
Vaskemaskine||Ikke tilgængelig: Aircondition
Aircondition||Ikke tilgængelig: Basisting
Basisting||Ikke tilgængelig: Shampoo
Shampoo||Ikke tilgængelig: Privat indgang
Privat indgang||"
100,Oslo,2024-07-09,2024-07-10,https://www.airbnb.dk/rooms/934122928576597435?category_tag=Tag%3A8678&enable_m3_private_room=true&check_in=2024-07-09&check_out=2024-07-10&source_impression_id=p3_1691999141_okcslgm0GGr6hItl&previous_page_section_name=1000&federated_search_id=2112581b-2f50-4f6c-808a-030fedf9cce2,[],691,[],1 seng||Delt badeværelse||Værtens bofæller bor her||,"Soveværelse og tøjvask||Vaskemaskine||Strygejern||Underholdning||TV||Spillekonsol||Familie||Brætspil||Varme- og kølefunktion||Aircondition||Pejs||Varme||Sikkerhed i hjemmet||Røgalarm||Brandslukker||Førstehjælpskasse||Internet og kontor||Trådløst internet||Dedikeret arbejdsplads
I et rum med en dør||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Køleskab||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Kaffemaskine||Udendørs||Terrasse eller balkon||Udendørsmøbler||Ikke inkluderet||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: Hårtørrer
Hårtørrer||Ikke tilgængelig: Basisting
Basisting||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Denne bolig har muligvis ikke en kuliltealarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Shampoo
Shampoo||Ikke tilgængelig: Privat indgang
Privat indgang||"
101,Oslo,2024-07-09,2024-07-10,https://www.airbnb.dk/rooms/907240188928004374?category_tag=Tag%3A8678&enable_m3_private_room=true&check_in=2024-07-09&check_out=2024-07-10&source_impression_id=p3_1691999141_RxJcJ5Ks4IV7t%2B4W&previous_page_section_name=1000&federated_search_id=2112581b-2f50-4f6c-808a-030fedf9cce2,"Gamle Oslo, Oslo, Norge",760,"4,60 · 5 omtaler",1 seng||Delt badeværelse||Værtens familie bor her||,"Soveværelse og tøjvask||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Varme- og kølefunktion||Varme||Sikkerhed i hjemmet||Brandslukker||Internet og kontor||Hurtig wi-fi – 91 Mbps
Bekræftet med hastighedstest. Stream 4K-videoer, og deltag i videoopkald på flere enheder.||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Køleskab||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Induktionskomfur||Bagepapir||Parkering og faciliteter||Elevator
Boligen eller ejendommen har en elevator, der er mindst 132 cm dyb, og en døråbning, der er mindst 81 cm bred.||Betalingsparkering på stedet||Ikke inkluderet||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: TV
TV||Ikke tilgængelig: Vaskemaskine
Vaskemaskine||Ikke tilgængelig: Aircondition
Aircondition||Ikke tilgængelig: Hårtørrer
Hårtørrer||Ikke tilgængelig: Røgalarm
Røgalarm
Denne bolig har muligvis ikke en røgalarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Denne bolig har muligvis ikke en kuliltealarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Shampoo
Shampoo||Ikke tilgængelig: Privat indgang
Privat indgang||"
102,Oslo,2024-07-09,2024-07-10,https://www.airbnb.dk/rooms/54290202?check_in=2024-07-09&check_out=2024-07-10&source_impression_id=p3_1691999141_q2WFIt0l7X7EVOpl&previous_page_section_name=1000&federated_search_id=2112581b-2f50-4f6c-808a-030fedf9cce2,"Frogner, Oslo, Norge",553,"4,84 · 43 omtaler",1 gæst|| · 1 soveværelse|| · 1 seng|| · 1 badeværelse||,"Badeværelse||Hårtørrer||Soveværelse og tøjvask||Strygejern||Underholdning||TV||Familie||Vugge||Varme- og kølefunktion||Pejs||Varme||Sikkerhed i hjemmet||Overvågningskameraer på ejendommen||Røgalarm||Kuliltealarm||Brandslukker||Lås på dør til soveværelset
Privat værelse kan låses for sikkerhed og privatliv||Førstehjælpskasse||Internet og kontor||Trådløst internet||Ikke inkluderet||Ikke tilgængelig: Køkken
Køkken||Ikke tilgængelig: Vaskemaskine
Vaskemaskine||Ikke tilgængelig: Aircondition
Aircondition||Ikke tilgængelig: Basisting
Basisting||Ikke tilgængelig: Shampoo
Shampoo||Ikke tilgængelig: Privat indgang
Privat indgang||"
103,Oslo,2024-07-09,2024-07-10,https://www.airbnb.dk/rooms/861529510947400412?category_tag=Tag%3A8678&enable_m3_private_room=true&check_in=2024-07-09&check_out=2024-07-10&source_impression_id=p3_1691999141_D9KrDhkJ37LKBXzo&previous_page_section_name=1000&federated_search_id=2112581b-2f50-4f6c-808a-030fedf9cce2,[],675,"4,67 · 6 omtaler",1 seng||Delt badeværelse||Værten bor her med sine bofæller||,"Naturskøn udsigt||Udsigt til bjerge||Udsigt over parken||Badeværelse||Hårtørrer||Rengøringsprodukter||Dusjsjampo-shampoo||Dusjsjampo-bodyshampoo||Bidet||Varmt vand||Soveværelse og tøjvask||Vaskemaskine||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Sengetøj||Ekstra puder og dyner||Mørklægningsgardiner||Strygejern||Tøjtørrestativ||Pengeskab||Underholdning||Ethernet-forbindelse||TV||Bøger og læsestof||Varme- og kølefunktion||Aircondition||Centralvarme||Bærbart varmeapparat||Sikkerhed i hjemmet||Brandslukker||Førstehjælpskasse||Internet og kontor||Trådløst internet||Dedikeret arbejdsplads
I et fælles område||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Whirlpool-køleskab||Mikrobølgeovn||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Fryser||Opvaskemasine||Induktionskomfur||Amica-ovn i rustfrit stål||Elkedel||Kaffemaskine: espressomaskine||Vinglas||Bagepapir||Blender||Grilludstyr
Grill, trækul, bambusspyd/jernspyd osv.||Spisebord||Kaffe||Ting i nærheden||Ski direkte til døren
Gæster kan få adgang til skilifter uden at køre eller benytte betalt transport||Udendørs||Privat terrasse eller balkon||Udendørsmøbler||Hængekøje||Udendørs spiseområde||Grill||Parkering og faciliteter||Gratis parkering på stedet||Fælles sauna||Betalingsparkering på parkeringsplads på stedet – 4 pladser||Tjenester||Indtjekning uden vært||Postboks||Ikke inkluderet||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: Røgalarm
Røgalarm
Denne bolig har muligvis ikke en røgalarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Denne bolig har muligvis ikke en kuliltealarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Privat indgang
Privat indgang||"
104,Oslo,2024-07-09,2024-07-10,https://www.airbnb.dk/rooms/47051629?category_tag=Tag%3A8678&enable_m3_private_room=true&check_in=2024-07-09&check_out=2024-07-10&source_impression_id=p3_1691999141_meXjw%2F%2BxLgc2YyEd&previous_page_section_name=1000&federated_search_id=2112581b-2f50-4f6c-808a-030fedf9cce2,[],484,"4,63 · 101 omtaler",2 soveværelser||2 senge||Delt badeværelse||Værten bor her||,"Badeværelse||Hårtørrer||Soveværelse og tøjvask||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Varme- og kølefunktion||Pejs||Varme||Sikkerhed i hjemmet||Røgalarm||Internet og kontor||Trådløst internet||Dedikeret arbejdsplads||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Ikke inkluderet||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: TV
TV||Ikke tilgængelig: Vaskemaskine
Vaskemaskine||Ikke tilgængelig: Aircondition
Aircondition||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Denne bolig har muligvis ikke en kuliltealarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Shampoo
Shampoo||Ikke tilgængelig: Privat indgang
Privat indgang||"
105,Oslo,2024-07-09,2024-07-10,https://www.airbnb.dk/rooms/939313358686371730?check_in=2024-07-09&check_out=2024-07-10&source_impression_id=p3_1691999141_WOY7sDcZTXDVrcAV&previous_page_section_name=1000&federated_search_id=2112581b-2f50-4f6c-808a-030fedf9cce2,"Bydel Sagene, Oslo, Norge",307,[],1 seng||Delt badeværelse||Der er muligvis andre gæster her||,"Naturskøn udsigt||Udsigt over parken||Udsigt over floden||Badeværelse||Hårtørrer||Shampoo||Varmt vand||Soveværelse og tøjvask||Vaskemaskine||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Sengetøj||Strygejern||Tøjtørrestativ||Pengeskab||Tøjopbevaring||Underholdning||Lydanlæg||Varme- og kølefunktion||Varme||Sikkerhed i hjemmet||Røgalarm||Brandslukker||Internet og kontor||Trådløst internet||Dedikeret arbejdsplads||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Køleskab||Mikrobølgeovn||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Opvaskemasine||Komfur||Ovn||Elkedel||Spisebord||Kaffe||Udendørs||Terrasse eller balkon||Udendørsmøbler||Udendørs spiseområde||Parkering og faciliteter||Elevator
Boligen eller ejendommen har en elevator, der er mindst 132 cm dyb, og en døråbning, der er mindst 81 cm bred.||Ikke inkluderet||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: TV
TV||Ikke tilgængelig: Aircondition
Aircondition||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Der er ingen kuliltealarm i ejendommen.||"
106,Oslo,2024-07-09,2024-07-10,https://www.airbnb.dk/rooms/19691221?check_in=2024-07-09&check_out=2024-07-10&source_impression_id=p3_1691999141_n8gdbJ6c%2BXpfHiHv&previous_page_section_name=1000&federated_search_id=2112581b-2f50-4f6c-808a-030fedf9cce2,"Nesodden, Akershus, Norge",691,"4,82 · 40 omtaler",2 gæster|| · 1 soveværelse|| · 1 seng|| · 1 badeværelse||,"Badeværelse||Hårtørrer||Shampoo||Varmt vand||Soveværelse og tøjvask||Vaskemaskine||Gratis tørretumbler – i boligen||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Sengetøj||Ekstra puder og dyner||Strygejern||Underholdning||Tv med alm. kabel-tv||Varme- og kølefunktion||Aircondition||Varme||Sikkerhed i hjemmet||Røgalarm||Kuliltealarm||Brandslukker||Internet og kontor||Trådløst internet||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Køleskab||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Opvaskemasine||Komfur||Ovn||Kaffemaskine||Ting i nærheden||Vandudsigt
Lige ved vandet||Privat indgang
Separat indgang til gaden eller bygningen||Udendørs||Terrasse eller balkon||Baggård
Et åbent område på ejendommen, der normalt er dækket af græs||Grill||Parkering og faciliteter||Gratis parkering på stedet||Enetageshus
Ingen trapper i boligen||Tjenester||Længerevarende ophold tilladt
Tillader ophold på 28 dage eller mere||Indtjekning uden vært||Postboks||Der er mulighed for rengøring under opholdet||"
107,Oslo,2024-07-09,2024-07-10,https://www.airbnb.dk/rooms/902112281244972233?check_in=2024-07-09&check_out=2024-07-10&source_impression_id=p3_1691999141_YchssyFzY%2FDD5utl&previous_page_section_name=1000&federated_search_id=2112581b-2f50-4f6c-808a-030fedf9cce2,"Lillestrøm, Viken, Norge",753,[],4 gæster|| · 1 soveværelse|| · 2 senge|| · 1 badeværelse||,"Naturskøn udsigt||Udsigt over floden||Haveudsigt||Badeværelse||Hårtørrer||Rengøringsprodukter||Norsk-shampoo||Norsk-hårbalsam||Norsk-bodyshampoo||Varmt vand||Showergel||Soveværelse og tøjvask||Vaskemaskine||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Sengetøj
Sengetøj i bomuld||Ekstra puder og dyner||Strygejern||Tøjtørrestativ||Pengeskab||Underholdning||TV||Jbl-stereoanlæg med bluetooth||Træningsudstyr: yogamåtte||Bøger og læsestof||Familie||Brætspil||Varme- og kølefunktion||Pejs||Bærbare ventilatorer||Strålevarme||Sikkerhed i hjemmet||Røgalarm||Brandslukker||Internet og kontor||Hurtig wi-fi – 103 Mbps
Bekræftet med hastighedstest. Stream 4K-videoer, og deltag i videoopkald på flere enheder.||Dedikeret arbejdsplads
I et fælles område||Lomme-wi-fi||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Aeg-køleskab||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Fryser||Opvaskemasine||Elkomfur fra AEG||Enkeltovn fra Aeg i rustfrit stål||Elkedel||Vinglas||Brødrister||Bagepapir||Spisebord||Kaffe||Ting i nærheden||Vandudsigt
Lige ved vandet||Privat indgang
Separat indgang til gaden eller bygningen||Udendørs||Privat terrasse eller balkon||Privat baghave/baggård – Ikke helt indhegnet
Et åbent område på ejendommen, der normalt er dækket af græs||Udendørsmøbler||Hængekøje||Udendørs spiseområde||Parkering og faciliteter||Gratis parkering på stedet||Gratis parkering på gaden||Tjenester||Længerevarende ophold tilladt
Tillader ophold på 28 dage eller mere||Værten tager imod dig||Ikke inkluderet||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: Aircondition
Aircondition||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Der er ingen kuliltealarm i ejendommen.||"
108,Oslo,2024-07-09,2024-07-10,https://www.airbnb.dk/rooms/663776736248954954?category_tag=Tag%3A8678&enable_m3_private_room=true&check_in=2024-07-09&check_out=2024-07-10&source_impression_id=p3_1691999141_xtglDYaXwcN3wTwp&previous_page_section_name=1000&federated_search_id=2112581b-2f50-4f6c-808a-030fedf9cce2,"Oslo kommune, Oslo, Norge",576,"4,79 · 62 omtaler",1 seng||Delt badeværelse||Værten bor her||,"Naturskøn udsigt||Haveudsigt||Badeværelse||Hårtørrer||Rengøringsprodukter||Shampoo||Balsam||Bodyshampoo||Varmt vand||Showergel||Soveværelse og tøjvask||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Sengetøj
Sengetøj i bomuld||Mørklægningsgardiner||Pengeskab||Tøjopbevaring: skab||Varme- og kølefunktion||Indendørs pejs: el, ætanol||Bærbare ventilatorer||Varme||Sikkerhed i hjemmet||Røgalarm||Kuliltealarm||Brandslukker||Førstehjælpskasse||Internet og kontor||Trådløst internet||Dedikeret arbejdsplads
I et rum med en dør||Køkken og spisning||Køleskab||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Fryser||Elkedel||Kaffemaskine||Kaffe||Ting i nærheden||Møntvaskeri i nærheden||Udendørs||Fælles terrasse eller balkon||Baggård
Et åbent område på ejendommen, der normalt er dækket af græs||Udendørsmøbler||Udendørs spiseområde||Grill||Parkering og faciliteter||Privat stue||Tjenester||Længerevarende ophold tilladt
Tillader ophold på 28 dage eller mere||Ikke inkluderet||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: Køkken
Køkken||Ikke tilgængelig: TV
TV||Ikke tilgængelig: Vaskemaskine
Vaskemaskine||Ikke tilgængelig: Aircondition
Aircondition||Ikke tilgængelig: Privat indgang
Privat indgang||"
109,Oslo,2024-07-09,2024-07-10,https://www.airbnb.dk/rooms/805115791036876066?category_tag=Tag%3A8678&enable_m3_private_room=true&check_in=2024-07-09&check_out=2024-07-10&source_impression_id=p3_1691999141_UXzyf9v23std8nDV&previous_page_section_name=1000&federated_search_id=2112581b-2f50-4f6c-808a-030fedf9cce2,"Røa, Oslo, Norge",554,"4,78 · 9 omtaler",2 senge||Privat badeværelse med egen indgang||Værten eller andre bor muligvis i boligen||,"Badeværelse||Rengøringsprodukter||Shampoo||Bodyshampoo||Varmt vand||Showergel||Soveværelse og tøjvask||Tørretumbler||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Sengetøj||Underholdning||TV||Sonos-stereoanlæg||Træningsudstyr||Familie||Børnebøger og legetøj||Høj stol||Varme- og kølefunktion||Aircondition||Pejs||Varme||Internet og kontor||Trådløst internet||Dedikeret arbejdsplads
I et rum med en dør||Køkken og spisning||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Udendørs||Terrasse eller balkon||Baggård
Et åbent område på ejendommen, der normalt er dækket af græs||Parkering og faciliteter||Gratis parkering på stedet||Oplader til elbiler
Gæster kan oplade deres elbiler på ejendommen.||Privat fitnesscenter i nærheden||Tjenester||Kæledyr tilladt
Servicedyr tillades altid||Indtjekning uden vært||Tastelås
Et tastatur skal være tilgængeligt 24 timer i døgnet, så gæsterne har adgang til dit opslag||Ikke inkluderet||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: Køkken
Køkken||Ikke tilgængelig: Vaskemaskine
Vaskemaskine||Ikke tilgængelig: Hårtørrer
Hårtørrer||Ikke tilgængelig: Røgalarm
Røgalarm
Denne bolig har muligvis ikke en røgalarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Denne bolig har muligvis ikke en kuliltealarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Privat indgang
Privat indgang||"
