,Cities,Day_pre,Day_after,location,price,rating,info,features
269,Barcalona,2024-05-24,2024-05-25,"Sant Boi de Llobregat, Catalunya, Spanien",605,"4,70 · 10 omtaler",1 seng||Delt badeværelse||Der er muligvis andre gæster her||,"Naturskøn udsigt||Udsigt over byens skyline||Badeværelse||Hårtørrer||Rengøringsprodukter||Mercadona -bodyshampoo||Varmt vand||Soveværelse og tøjvask||Gratis vaskemaskine – i boligen||Gratis tørretumbler – i boligen||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Sengetøj
Sengetøj i bomuld||Ekstra puder og dyner||Mørklægningsgardiner||Strygejern||Tøjtørrestativ||Tøjopbevaring: skab||Familie||Anbefalinger af babysittere||Varme- og kølefunktion||Bærbare ventilatorer||Varme||Privatliv og sikkerhed||Lås på soveværelsesdøren||Røgalarm||Kuliltealarm||Brandslukker||Førstehjælpskasse||Internet og kontor||Trådløst internet||Dedikeret arbejdsplads
I et rum med en dør||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Køleskab||Mikrobølgeovn||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Fryser||Elkedel||Kaffemaskine||Vinglas||Brødrister||Blender||Grilludstyr
Grill, trækul, bambusspyd/jernspyd osv.||Spisebord||Kaffe||Ting i nærheden||Privat indgang
Separat indgang til gaden eller bygningen||Møntvaskeri i nærheden||Udendørs||Fælles terrasse eller balkon||Privat baghave/baggård – Helt indhegnet
Et åbent område på ejendommen, der normalt er dækket af græs||Bålsted||Udendørsmøbler||Udendørs spiseområde||Grill||Parkering og faciliteter||Gratis parkering på stedet||Gratis parkering på gaden||Betalingsparkering på gaden uden for ejendommen||Betalingsparkering på stedet||Tjenester||Bagageaflevering tilladt
Bekvemt for gæsterne når de ankommer tidligt eller tager sent af sted||Rygning tilladt||Længerevarende ophold tilladt
Tillader ophold på 28 dage eller mere||Indtjekning uden vært||Byggearbejdere
En person er tilgængelig 24 timer i døgnet for at kunne lukke gæsterne ind||Der er mulighed for rengøring under opholdet||Ikke inkluderet||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: TV
TV||Ikke tilgængelig: Aircondition
Aircondition||Ikke tilgængelig: Shampoo
Shampoo||"
270,Barcalona,2024-05-24,2024-05-25,[],719,"5,0 · 9 omtaler",3 gæster|| · 1 soveværelse|| · 1 seng|| · 1 badeværelse||,"Sikkerhed i hjemmet||Førstehjælpskasse||Internet og kontor||Trådløst internet||Dedikeret arbejdsplads||Udendørs||Udendørs spiseområde||Grill||Parkering og faciliteter||Gratis parkering på stedet||Ikke inkluderet||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: Køkken
Køkken||Ikke tilgængelig: TV
TV||Ikke tilgængelig: Vaskemaskine
Vaskemaskine||Ikke tilgængelig: Aircondition
Aircondition||Ikke tilgængelig: Hårtørrer
Hårtørrer||Ikke tilgængelig: Basisting
Basisting||Ikke tilgængelig: Røgalarm
Røgalarm
Denne bolig har muligvis ikke en røgalarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Denne bolig har muligvis ikke en kuliltealarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Shampoo
Shampoo||Ikke tilgængelig: Privat indgang
Privat indgang||Ikke tilgængelig: Varme
Varme||"
271,Barcalona,2024-05-24,2024-05-25,[],526,"4,70 · 27 omtaler",3 soveværelser||3 senge||Delt badeværelse||Værten eller andre bor muligvis i boligen||,"Soveværelse og tøjvask||Vaskemaskine||Underholdning||TV||Varme- og kølefunktion||Aircondition||Sikkerhed i hjemmet||Førstehjælpskasse||Internet og kontor||Trådløst internet||Dedikeret arbejdsplads
I et rum med en dør||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Køleskab||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Kaffemaskine||Tjenester||Kæledyr tilladt
Servicedyr tillades altid||Privatliv og sikkerhed||Ikke tilgængelig: Lås på soveværelsesdøren
Lås på soveværelsesdøren
Der er ingen lås på soveværelsesdøren.||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: Hårtørrer
Hårtørrer||Ikke tilgængelig: Basisting
Basisting||Ikke tilgængelig: Røgalarm
Røgalarm
Denne bolig har muligvis ikke en røgalarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Denne bolig har muligvis ikke en kuliltealarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Shampoo
Shampoo||Ikke tilgængelig: Privat indgang
Privat indgang||Ikke tilgængelig: Varme
Varme||"
272,Barcalona,2024-05-24,2024-05-25,[],526,"4,50 · 20 omtaler",2 enkeltsenge||Delt badeværelse||Værtens familie bor her||,"Badeværelse||Badekar||Rengøringsprodukter||Shampoo||Bodyshampoo||Varmt vand||Showergel||Soveværelse og tøjvask||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Sengetøj
Sengetøj i bomuld||Ekstra puder og dyner||Mørklægningsgardiner||Myggenet||Varme- og kølefunktion||Bærbare ventilatorer||Bærbart varmeapparat||Privatliv og sikkerhed||Lås på soveværelsesdøren||Internet og kontor||Trådløst internet||Køkken og spisning||Elkedel||Kaffe||Ting i nærheden||Offentlig eller delt adgang til strand
Gæsterne kan nyde godt af en strand i nærheden||Møntvaskeri i nærheden||Parkering og faciliteter||Gratis parkering på stedet||Gratis parkering på gaden||Tjenester||Kæledyr tilladt
Servicedyr tillades altid||Bagageaflevering tilladt
Bekvemt for gæsterne når de ankommer tidligt eller tager sent af sted||Længerevarende ophold tilladt
Tillader ophold på 28 dage eller mere||Der er mulighed for rengøring under opholdet||Ikke inkluderet||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: Køkken
Køkken||Ikke tilgængelig: TV
TV||Ikke tilgængelig: Vaskemaskine
Vaskemaskine||Ikke tilgængelig: Bærbar aircondition
Bærbar aircondition||Ikke tilgængelig: Hårtørrer
Hårtørrer||Ikke tilgængelig: Røgalarm
Røgalarm
Der er ingen røgalarm i ejendommen.||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Der er ingen kuliltealarm i ejendommen.||Ikke tilgængelig: Privat indgang
Privat indgang||"
273,Barcalona,2024-05-24,2024-05-25,[],631,"4,75 · 4 omtaler",2 senge||Delt badeværelse||Værten og andre gæster er her muligvis||,"Badeværelse||Hårtørrer||Rengøringsprodukter||Varmt vand||Showergel||Soveværelse og tøjvask||Betalt vaskemaskine – i boligen||Betalt tørretumbler – i boligen||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Sengetøj||Strygejern||Tøjopbevaring||Underholdning||TV||Familie||Vugge – til rådighed på anmodning||Varme- og kølefunktion||Aircondition||Centralvarme||Internet og kontor||Trådløst internet||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Køleskab||Mikrobølgeovn||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Fryser||Komfur||Elkedel||Kaffemaskine||Spisebord||Parkering og faciliteter||Elevator
Boligen eller ejendommen har en elevator, der er mindst 132 cm dyb, og en døråbning, der er mindst 81 cm bred.||Betalingsparkering uden for ejendommen||Tjenester||Længerevarende ophold tilladt
Tillader ophold på 28 dage eller mere||Privatliv og sikkerhed||Ikke tilgængelig: Lås på soveværelsesdøren
Lås på soveværelsesdøren
Der er ingen lås på soveværelsesdøren.||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: Røgalarm
Røgalarm
Denne bolig har muligvis ikke en røgalarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Denne bolig har muligvis ikke en kuliltealarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Shampoo
Shampoo||Ikke tilgængelig: Privat indgang
Privat indgang||"
274,Barcalona,2024-05-24,2024-05-25,"Castelldefels, Catalunya, Spanien",596,"5,0 · 6 omtaler",1 enkeltseng||Delt badeværelse||Værten eller andre bor muligvis i boligen||,"Badeværelse||Varmt vand||Soveværelse og tøjvask||Vaskemaskine||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Sengetøj||Strygejern||Underholdning||TV||Varme- og kølefunktion||Varme||Internet og kontor||Trådløst internet||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Parkering og faciliteter||Privat stue||Tjenester||Kæledyr tilladt
Servicedyr tillades altid||Rygning tilladt||Privatliv og sikkerhed||Ikke tilgængelig: Lås på soveværelsesdøren
Lås på soveværelsesdøren
Der er ingen lås på soveværelsesdøren.||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: Aircondition
Aircondition||Ikke tilgængelig: Hårtørrer
Hårtørrer||Ikke tilgængelig: Røgalarm
Røgalarm
Denne bolig har muligvis ikke en røgalarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Denne bolig har muligvis ikke en kuliltealarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Shampoo
Shampoo||Ikke tilgængelig: Privat indgang
Privat indgang||"
275,Barcalona,2024-05-24,2024-05-25,"Sant Boi de Llobregat, Catalunya, Spanien",648,"4,39 · 23 omtaler",1 dobbeltseng||Dedikeret badeværelse||Der er muligvis andre gæster her||,"Naturskøn udsigt||Udsigt over byens skyline||Badeværelse||Badekar||Hårtørrer||Rengøringsprodukter||Mercadona -shampoo||Mercadona-bodyshampoo||Udendørs brusebad||Varmt vand||Showergel||Soveværelse og tøjvask||Gratis vaskemaskine – i boligen||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Sengetøj
Sengetøj i bomuld||Ekstra puder og dyner||Mørklægningsgardiner||Strygejern||Tøjtørrestativ||Myggenet||Tøjopbevaring: skab||Underholdning||Bøger og læsestof||Familie||Børnebøger og legetøj||Brætspil||Anbefalinger af babysittere||Varme- og kølefunktion||Bærbare ventilatorer||Varme||Privatliv og sikkerhed||Lås på soveværelsesdøren||Brandslukker||Førstehjælpskasse||Internet og kontor||Trådløst internet||Dedikeret arbejdsplads
I et rum med en dør||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Køleskab||Mikrobølgeovn||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Fryser||Ovn||Elkedel||Kaffemaskine||Vinglas||Brødrister||Blender||Grilludstyr
Grill, trækul, bambusspyd/jernspyd osv.||Spisebord||Kaffe||Udendørs||Fælles terrasse eller balkon||Privat baghave/baggård – Helt indhegnet
Et åbent område på ejendommen, der normalt er dækket af græs||Bålsted||Udendørsmøbler||Udendørs spiseområde||Grill||Parkering og faciliteter||Gratis parkering på stedet||Betalingsparkering på stedet||Tjenester||Kæledyr tilladt
Servicedyr tillades altid||Bagageaflevering tilladt
Bekvemt for gæsterne når de ankommer tidligt eller tager sent af sted||Rygning tilladt||Længerevarende ophold tilladt
Tillader ophold på 28 dage eller mere||Indtjekning uden vært||Byggearbejdere
En person er tilgængelig 24 timer i døgnet for at kunne lukke gæsterne ind||Der er mulighed for rengøring under opholdet||Ikke inkluderet||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: TV
TV||Ikke tilgængelig: Aircondition
Aircondition||Ikke tilgængelig: Røgalarm
Røgalarm
Der er ingen røgalarm i ejendommen.||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Der er ingen kuliltealarm i ejendommen.||Ikke tilgængelig: Privat indgang
Privat indgang||"
276,Barcalona,2024-05-24,2024-05-25,[],701,2 omtaler,2 soveværelser||1 seng||Delt badeværelse||Værten eller andre bor muligvis i boligen||,"Badeværelse||Badekar||Hårtørrer||Rengøringsprodukter||Udendørs brusebad||Varmt vand||Soveværelse og tøjvask||Vaskemaskine||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Sengetøj
Sengetøj i bomuld||Ekstra puder og dyner||Mørklægningsgardiner||Tøjtørrestativ||Tøjopbevaring: skab||Underholdning||TV||Træningsudstyr||Varme- og kølefunktion||Aircondition||Bærbare ventilatorer||Centralvarme||Internet og kontor||Trådløst internet||Dedikeret arbejdsplads
I et rum med en dør||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Hisense-køleskab||Mikrobølgeovn||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Fryser||Opvaskemasine||Gaskomfur||Dobbeltovn i rustfrit stål||Kaffemaskine: espressomaskine||Vinglas||Brødrister||Bagepapir||Blender||Grilludstyr
Grill, trækul, bambusspyd/jernspyd osv.||Spisebord||Ting i nærheden||Adgang til stranden
Gæsterne kan nyde godt af en strand i nærheden||Møntvaskeri i nærheden||Udendørs||Grill||Solsenge||Parkering og faciliteter||Elevator
Boligen eller ejendommen har en elevator, der er mindst 132 cm dyb, og en døråbning, der er mindst 81 cm bred.||Betalingsparkering i garage uden for ejendommen||Betalingsparkering på stedet||Tjenester||Værten tager imod dig||Privatliv og sikkerhed||Ikke tilgængelig: Lås på soveværelsesdøren
Lås på soveværelsesdøren
Der er ingen lås på soveværelsesdøren.||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: Røgalarm
Røgalarm
Denne bolig har muligvis ikke en røgalarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Denne bolig har muligvis ikke en kuliltealarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Shampoo
Shampoo||Ikke tilgængelig: Privat indgang
Privat indgang||"
277,Barcalona,2024-05-24,2024-05-25,[],766,[],1 dobbeltseng||Delt badeværelse||Værten og andre gæster er her muligvis||,"Underholdning||TV||Varme- og kølefunktion||Aircondition||Privatliv og sikkerhed||Lås på soveværelsesdøren||Overvågningskameraer på ejendommen||Internet og kontor||Trådløst internet||Dedikeret arbejdsplads||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Tjenester||Værten tager imod dig||Ikke inkluderet||Ikke tilgængelig: Vaskemaskine
Vaskemaskine||Ikke tilgængelig: Hårtørrer
Hårtørrer||Ikke tilgængelig: Basisting
Basisting||Ikke tilgængelig: Røgalarm
Røgalarm
Denne bolig har muligvis ikke en røgalarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Denne bolig har muligvis ikke en kuliltealarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Shampoo
Shampoo||Ikke tilgængelig: Privat indgang
Privat indgang||Ikke tilgængelig: Varme
Varme||"
278,Barcalona,2024-05-24,2024-05-25,"Sant Boi de Llobregat, Catalunya, Spanien",561,"4,44 · 9 omtaler",2 senge||Delt badeværelse||Der er muligvis andre gæster her||,"Naturskøn udsigt||Udsigt over byens skyline||Badeværelse||Hårtørrer||Rengøringsprodukter||Mercadona -bodyshampoo||Varmt vand||Showergel||Soveværelse og tøjvask||Gratis vaskemaskine – i boligen||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Sengetøj
Sengetøj i bomuld||Mørklægningsgardiner||Strygejern||Tøjtørrestativ||Myggenet||Tøjopbevaring: skab og kommode||Varme- og kølefunktion||Varme||Privatliv og sikkerhed||Lås på soveværelsesdøren||Brandslukker||Førstehjælpskasse||Internet og kontor||Trådløst internet||Dedikeret arbejdsplads
I et fælles område||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Køleskab||Mikrobølgeovn||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Fryser||Elkedel||Kaffemaskine||Vinglas||Brødrister||Blender||Grilludstyr
Grill, trækul, bambusspyd/jernspyd osv.||Spisebord||Kaffe||Ting i nærheden||Privat indgang
Separat indgang til gaden eller bygningen||Møntvaskeri i nærheden||Udendørs||Privat terrasse eller balkon||Privat baghave/baggård – Helt indhegnet
Et åbent område på ejendommen, der normalt er dækket af græs||Bålsted||Udendørsmøbler||Udendørs spiseområde||Grill||Solsenge||Parkering og faciliteter||Gratis parkering på gaden||Betalingsparkering på stedet||Tjenester||Bagageaflevering tilladt
Bekvemt for gæsterne når de ankommer tidligt eller tager sent af sted||Længerevarende ophold tilladt
Tillader ophold på 28 dage eller mere||Indtjekning uden vært||Byggearbejdere
En person er tilgængelig 24 timer i døgnet for at kunne lukke gæsterne ind||Der er mulighed for rengøring under opholdet||Ikke inkluderet||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: TV
TV||Ikke tilgængelig: Aircondition
Aircondition||Ikke tilgængelig: Røgalarm
Røgalarm
Der er ingen røgalarm i ejendommen.||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Værten har angivet, at en kuliltealarm ikke er nødvendig. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Shampoo
Shampoo||"
279,Barcalona,2024-05-24,2024-05-25,"Barcelona, Catalunya, Spanien",606,"4,44 · 9 omtaler",1 seng||Delt badeværelse||Værten eller andre bor muligvis i boligen||,"Badeværelse||Hårtørrer||Rengøringsprodukter||Shampoo||Balsam||Bodyshampoo||Varmt vand||Showergel||Soveværelse og tøjvask||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Sengetøj||Mørklægningsgardiner||Strygejern||Tøjopbevaring||Varme- og kølefunktion||Bærbare ventilatorer||Sikkerhed i hjemmet||Overvågningskameraer på ejendommen
doorbell outside of the apartment||Internet og kontor||Trådløst internet||Dedikeret arbejdsplads||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Køleskab||Mikrobølgeovn||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Fryser||Komfur||Elkedel||Kaffemaskine||Kaffe||Parkering og faciliteter||Elevator
Boligen eller ejendommen har en elevator, der er mindst 132 cm dyb, og en døråbning, der er mindst 81 cm bred.||Tjenester||Bagageaflevering tilladt
Bekvemt for gæsterne når de ankommer tidligt eller tager sent af sted||Længerevarende ophold tilladt
Tillader ophold på 28 dage eller mere||Privatliv og sikkerhed||Ikke tilgængelig: Lås på soveværelsesdøren
Lås på soveværelsesdøren
Der er ingen lås på soveværelsesdøren.||Ikke tilgængelig: TV
TV||Ikke tilgængelig: Vaskemaskine
Vaskemaskine||Ikke tilgængelig: Aircondition
Aircondition||Ikke tilgængelig: Røgalarm
Røgalarm
Denne bolig har muligvis ikke en røgalarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Denne bolig har muligvis ikke en kuliltealarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Privat indgang
Privat indgang||Ikke tilgængelig: Varme
Varme||"
280,Barcalona,2024-05-24,2024-05-25,[],482,"3,67 · 6 omtaler",1 seng||Delt badeværelse||Værten og andre gæster er her muligvis||,"Badeværelse||Bodyshampoo||Soveværelse og tøjvask||Vaskemaskine||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Privatliv og sikkerhed||Lås på soveværelsesdøren||Internet og kontor||Trådløst internet||Dedikeret arbejdsplads||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Tjenester||Værten tager imod dig||Ikke inkluderet||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: TV
TV||Ikke tilgængelig: Aircondition
Aircondition||Ikke tilgængelig: Hårtørrer
Hårtørrer||Ikke tilgængelig: Røgalarm
Røgalarm
Denne bolig har muligvis ikke en røgalarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Denne bolig har muligvis ikke en kuliltealarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Shampoo
Shampoo||Ikke tilgængelig: Privat indgang
Privat indgang||Ikke tilgængelig: Varme
Varme||"
