,Cities,Day_pre,Day_after,location,price,rating,info,features
93,Krakow,2024-08-01,2024-08-03,[],290,"4,43 · 442 omtaler",2 gæster|| · 1 soveværelse|| · 1 seng|| · 1 badeværelse||,"Badeværelse||Badekar||Hårtørrer||Rengøringsprodukter||Shampoo||Bodyshampoo||Varmt vand||Showergel||Soveværelse og tøjvask||Vaskemaskine||Tørretumbler||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Sengetøj
Sengetøj i bomuld||Ekstra puder og dyner||Strygejern||Tøjopbevaring: skab||Underholdning||Træningsudstyr: yogamåtte||Bøger og læsestof||Familie||Børnebøger og legetøj til børn i alderen 0-2 år, 2-5 år, 5-10 år og 10 år og derover||Høj stol||Brætspil||Varme- og kølefunktion||Bærbare ventilatorer||Varme||Sikkerhed i hjemmet||Røgalarm||Kuliltealarm||Førstehjælpskasse||Internet og kontor||Wi-fi – 15 Mbps
Bekræftet med hastighedstest. Stream HD-videoer.||Dedikeret arbejdsplads
I et rum med en dør||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Køleskab||Mikrobølgeovn||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Fryser||Komfur||Ovn||Elkedel||Vinglas||Brødrister||Bagepapir||Blender||Spisebord||Kaffe||Udendørs||Privat baghave/baggård – Helt indhegnet
Et åbent område på ejendommen, der normalt er dækket af græs||Udendørsmøbler||Udendørs spiseområde||Grill||Parkering og faciliteter||Gratis parkering på stedet||Gratis parkering på gaden||Tjenester||Kæledyr tilladt
Servicedyr tillades altid||Bagageaflevering tilladt
Bekvemt for gæsterne når de ankommer tidligt eller tager sent af sted||Længerevarende ophold tilladt
Tillader ophold på 28 dage eller mere||Værten tager imod dig||Ikke inkluderet||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: TV
TV||Ikke tilgængelig: Aircondition
Aircondition||Ikke tilgængelig: Privat indgang
Privat indgang||"
94,Krakow,2024-08-01,2024-08-03,"Kraków, małopolskie, Polen",418,"4,43 · 7 omtaler",2 gæster|| · Studio-lejlighed|| · 1 seng|| · 1 privat badeværelse||,"Badeværelse||Hårtørrer||Varmt vand||Soveværelse og tøjvask||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Strygejern||Underholdning||TV||Varme- og kølefunktion||Aircondition||Varme||Sikkerhed i hjemmet||Røgalarm||Kuliltealarm||Brandslukker||Internet og kontor||Trådløst internet||Lomme-wi-fi||Køkken og spisning||Minikøleskab||Elkedel||Parkering og faciliteter||Betalingsparkering uden for ejendommen||Tjenester||Længerevarende ophold tilladt
Tillader ophold på 28 dage eller mere||Indtjekning uden vært||Smartlock||Ikke inkluderet||Ikke tilgængelig: Køkken
Køkken||Ikke tilgængelig: Gratis vaskemaskine – i bygningen
Gratis vaskemaskine – i bygningen||Ikke tilgængelig: Shampoo
Shampoo||Ikke tilgængelig: Privat indgang
Privat indgang||"
95,Krakow,2024-08-01,2024-08-03,[],280,"4,66 · 123 omtaler",2 gæster|| · 1 soveværelse|| · 1 seng|| · 1 badeværelse||,"Badeværelse||Hårtørrer||Shampoo||Varmt vand||Soveværelse og tøjvask||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Sengetøj||Varme- og kølefunktion||Varme||Internet og kontor||Trådløst internet||Parkering og faciliteter||Betalingsparkering uden for ejendommen||Betalingsparkering på stedet||Tjenester||Bagageaflevering tilladt
Bekvemt for gæsterne når de ankommer tidligt eller tager sent af sted||Indtjekning uden vært||Postboks||Ikke inkluderet||Ikke tilgængelig: Køkken
Køkken||Ikke tilgængelig: TV
TV||Ikke tilgængelig: Vaskemaskine
Vaskemaskine||Ikke tilgængelig: Aircondition
Aircondition||Ikke tilgængelig: Røgalarm
Røgalarm
Denne bolig har muligvis ikke en røgalarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Denne bolig har muligvis ikke en kuliltealarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Privat indgang
Privat indgang||"
96,Krakow,2024-08-01,2024-08-03,"Kraków, Małopolskie, Polen",416,"4,55 · 40 omtaler",3 gæster|| · 1 soveværelse|| · 3 senge|| · 1 privat badeværelse||,"Badeværelse||Hårtørrer||Varmt vand||Soveværelse og tøjvask||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Underholdning||TV||Varme- og kølefunktion||Aircondition||Varme||Sikkerhed i hjemmet||Overvågningskameraer på ejendommen||Røgalarm||Kuliltealarm||Brandslukker||Internet og kontor||Trådløst internet||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Tjenester||Kæledyr tilladt
Servicedyr tillades altid||Indtjekning uden vært||Postboks||Ikke inkluderet||Ikke tilgængelig: Vaskemaskine
Vaskemaskine||Ikke tilgængelig: Shampoo
Shampoo||Ikke tilgængelig: Privat indgang
Privat indgang||"
97,Krakow,2024-08-01,2024-08-03,[],276,"4,85 · 89 omtaler",1 seng||Delt badeværelse||Værten eller andre bor muligvis i boligen||,"Badeværelse||Badekar||Hårtørrer||Rengøringsprodukter||Natei-shampoo||Oceania-bodyshampoo||Udendørs brusebad||Showergel||Soveværelse og tøjvask||Gratis vaskemaskine – i boligen||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Sengetøj
Sengetøj i bomuld fra Ikea||Ekstra puder og dyner||Strygejern||Tøjtørrestativ||Tøjopbevaring: skab og kommode||Varme- og kølefunktion||Bærbare ventilatorer||Centralvarme||Bærbart varmeapparat||Privatliv og sikkerhed||Lås på soveværelsesdøren||Røgalarm||Kuliltealarm||Internet og kontor||Trådløst internet||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Liebehrer-køleskab||Mikrobølgeovn||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Fryser||Opvaskemasine||Amica-gaskomfur i rustfrit stål||Amica-ovn i rustfrit stål||Elkedel||Kaffemaskine: stempelkande, Nespresso||Vinglas||Brødrister||Bagepapir||Spisebord||Kaffe||Ting i nærheden||Møntvaskeri i nærheden||Udendørs||Baggård
Et åbent område på ejendommen, der normalt er dækket af græs||Parkering og faciliteter||Betalingsparkering på gaden uden for ejendommen||Betalingsparkering på parkeringsplads på stedet – 1 plads||Tjenester||Bagageaflevering tilladt
Bekvemt for gæsterne når de ankommer tidligt eller tager sent af sted||Indtjekning uden vært||Postboks||Ikke inkluderet||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: TV
TV||Ikke tilgængelig: Aircondition
Aircondition||Ikke tilgængelig: Privat indgang
Privat indgang||"
98,Krakow,2024-08-01,2024-08-03,[],324,"4,72 · 36 omtaler",3 gæster|| · 1 soveværelse|| · 2 senge|| · 1 badeværelse||,"Badeværelse||Hårtørrer||Shampoo||Bodyshampoo||Varmt vand||Showergel||Soveværelse og tøjvask||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Sengetøj
Sengetøj i bomuld||Strygejern||Underholdning||TV||Varme- og kølefunktion||Varme||Sikkerhed i hjemmet||Overvågningskameraer på ejendommen||Brandslukker||Internet og kontor||Trådløst internet||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Køleskab||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Komfur||Elkedel||Vinglas||Spisebord||Udendørs||Terrasse eller balkon||Parkering og faciliteter||Betalingsparkering på stedet||Ikke inkluderet||Ikke tilgængelig: Vaskemaskine
Vaskemaskine||Ikke tilgængelig: Aircondition
Aircondition||Ikke tilgængelig: Røgalarm
Røgalarm
Denne bolig har muligvis ikke en røgalarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Denne bolig har muligvis ikke en kuliltealarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Privat indgang
Privat indgang||"
99,Krakow,2024-08-01,2024-08-03,"Kraków, Lesser Poland Voivodeship, Polen",344,"4,67 · 204 omtaler",4 gæster|| · 1 soveværelse|| · 2 senge|| · 1 badeværelse||,"Badeværelse||Hårtørrer||Shampoo||Varmt vand||Soveværelse og tøjvask||Vaskemaskine||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Sengetøj||Strygejern||Varme- og kølefunktion||Varme||Sikkerhed i hjemmet||Røgalarm||Kuliltealarm||Førstehjælpskasse||Internet og kontor||Trådløst internet||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Mikrobølgeovn||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Tjenester||Indtjekning uden vært||Postboks||Ikke inkluderet||Ikke tilgængelig: TV
TV||Ikke tilgængelig: Aircondition
Aircondition||Ikke tilgængelig: Privat indgang
Privat indgang||"
100,Krakow,2024-08-01,2024-08-03,"Kraków, Małopolskie, Polen",4304,"4,55 · 31 omtaler","1 gæst|| · 1 soveværelse|| · 1 seng|| · 6,5 delte bade||","Naturskøn udsigt||Udsigt over gårdhaven||Badeværelse||Hårtørrer||Rengøringsprodukter||Varmt vand||Soveværelse og tøjvask||Betalt vaskemaskine – i bygningen||Betalt tørretumbler – i bygningen||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Sengetøj
Sengetøj i bomuld||Ekstra puder og dyner||Strygejern||Tøjtørrestativ||Myggenet||Underholdning||Ethernet-forbindelse||42"" HDTV med Disney+||Bøger og læsestof||Familie||Brætspil||Varme- og kølefunktion||Centralvarme||Sikkerhed i hjemmet||Overvågningskameraer på ejendommen
Камеры видеонаблюдения устанволены в местах общего пользования||Røgalarm
“На лестнице”||Brandslukker||Lås på dør til soveværelset
Privat værelse kan låses for sikkerhed og privatliv||Førstehjælpskasse||Internet og kontor||Wi-fi – 40 Mbps
Bekræftet med hastighedstest. Stream 4K-videoer, og deltag i videoopkald.||Dedikeret arbejdsplads
I et fælles område||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Amica-køleskab||Mikrobølgeovn||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Minikøleskab||Fryser||Sensor-komfur||Elkedel||Kaffemaskine: espressomaskine||Spisebord||Kaffe||Udendørs||Fælles terrasse eller balkon||Fælles baghave/baggård – Ikke helt indhegnet
Et åbent område på ejendommen, der normalt er dækket af græs||Udendørsmøbler||Udendørs spiseområde||Cykler||Parkering og faciliteter||Betalingsparkering på gaden uden for ejendommen||Privat stue||Tjenester||Bagageaflevering tilladt
Bekvemt for gæsterne når de ankommer tidligt eller tager sent af sted||Morgenmad
Der tilbydes morgenmad||Længerevarende ophold tilladt
Tillader ophold på 28 dage eller mere||Indtjekning uden vært||Tastelås
Et tastatur skal være tilgængeligt 24 timer i døgnet, så gæsterne har adgang til dit opslag||Der er mulighed for rengøring under opholdet||Ikke inkluderet||Ikke tilgængelig: Aircondition
Aircondition||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Værten har angivet, at en kuliltealarm ikke er nødvendig. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Shampoo
Shampoo||Ikke tilgængelig: Privat indgang
Privat indgang||"
101,Krakow,2024-08-01,2024-08-03,[],334,"4,75 · 4 omtaler",2 gæster|| · Studio-lejlighed|| · 1 seng|| · 1 badeværelse||,"Badeværelse||Hårtørrer||Varmt vand||Soveværelse og tøjvask||Vaskemaskine – I bygningen||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Strygejern||Underholdning||TV||Familie||Vugge – til rådighed på anmodning
Standard (132 centimeter lang x 71 centimeter bred), sengetøj||Varme- og kølefunktion||Aircondition||Centralvarme||Sikkerhed i hjemmet||Røgalarm||Kuliltealarm||Internet og kontor||Trådløst internet||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Køleskab||Mikrobølgeovn||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Induktionskomfur||Vinglas||Spisebord||Udendørs||Privat terrasse eller balkon||Tjenester||Bagageaflevering tilladt
Bekvemt for gæsterne når de ankommer tidligt eller tager sent af sted||Længerevarende ophold tilladt
Tillader ophold på 28 dage eller mere||Indtjekning uden vært||Tastelås
Et tastatur skal være tilgængeligt 24 timer i døgnet, så gæsterne har adgang til dit opslag||Ikke inkluderet||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: Shampoo
Shampoo||Ikke tilgængelig: Privat indgang
Privat indgang||"
102,Krakow,2024-08-01,2024-08-03,[],348,"4,56 · 200 omtaler",4 gæster|| · 1 soveværelse|| · 2 senge|| · 1 badeværelse||,"Badeværelse||Hårtørrer||Varmt vand||Soveværelse og tøjvask||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Strygejern||Underholdning||TV||Varme- og kølefunktion||Varme||Internet og kontor||Trådløst internet||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Køleskab||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Komfur||Tjenester||Kæledyr tilladt
Servicedyr tillades altid||Ikke inkluderet||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: Vaskemaskine
Vaskemaskine||Ikke tilgængelig: Aircondition
Aircondition||Ikke tilgængelig: Røgalarm
Røgalarm
Denne bolig har muligvis ikke en røgalarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Der er ingen kuliltealarm i ejendommen.||Ikke tilgængelig: Shampoo
Shampoo||Ikke tilgængelig: Privat indgang
Privat indgang||"
103,Krakow,2024-08-01,2024-08-03,"Kraków, Małopolskie, Polen",323,"4,92 · 102 omtaler",4 gæster|| · 1 soveværelse|| · 1 badeværelse||,"Badeværelse||Hårtørrer||Rengøringsprodukter||Bidet||Varmt vand||Showergel||Soveværelse og tøjvask||Vaskemaskine||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Sengetøj
Sengetøj i bomuld||Ekstra puder og dyner||Mørklægningsgardiner||Strygejern||Tøjtørrestativ||Tøjopbevaring: skab||Underholdning||Ethernet-forbindelse||TV||Bøger og læsestof||Varme- og kølefunktion||Centralvarme||Sikkerhed i hjemmet||Førstehjælpskasse||Internet og kontor||Trådløst internet||Dedikeret arbejdsplads||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Amica-køleskab||Mikrobølgeovn||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Fryser||Induktionskomfur||ELEKTROLUX-ovn i rustfrit stål||Elkedel||Vinglas||Brødrister||Bagepapir||Spisebord||Kaffe||Ting i nærheden||Møntvaskeri i nærheden||Parkering og faciliteter||Betalingsparkering på gaden uden for ejendommen||Tjenester||Kæledyr tilladt
Servicedyr tillades altid||Længerevarende ophold tilladt
Tillader ophold på 28 dage eller mere||Ikke inkluderet||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: Aircondition
Aircondition||Ikke tilgængelig: Røgalarm
Røgalarm
Der er ingen røgalarm i ejendommen.||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Værten har angivet, at en kuliltealarm ikke er nødvendig. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Shampoo
Shampoo||Ikke tilgængelig: Privat indgang
Privat indgang||"
104,Krakow,2024-08-01,2024-08-03,"Kraków, Lesser Poland Voivodeship, Polen",300,"4,95 · 574 omtaler",1 seng||Delt badeværelse||Værten eller andre bor muligvis i boligen||,"Badeværelse||Hårtørrer||Shampoo||Varmt vand||Soveværelse og tøjvask||Vaskemaskine||Tørretumbler||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Sengetøj||Strygejern||Underholdning||Tv med alm. kabel-tv||Varme- og kølefunktion||Aircondition||Varme||Privatliv og sikkerhed||Lås på soveværelsesdøren||Røgalarm||Kuliltealarm||Førstehjælpskasse||Internet og kontor||Trådløst internet||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Køleskab||Mikrobølgeovn||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Opvaskemasine||Komfur||Ovn||Kaffemaskine||Udendørs||Fælles terrasse eller balkon||Baggård
Et åbent område på ejendommen, der normalt er dækket af græs||Parkering og faciliteter||Gratis parkering på stedet||Gratis parkering på gaden||Tjenester||Kæledyr tilladt
Servicedyr tillades altid||Ikke inkluderet||Ikke tilgængelig: Privat indgang
Privat indgang||"
105,Krakow,2024-08-01,2024-08-03,[],334,2 omtaler,2 gæster|| · Studio-lejlighed|| · 1 seng|| · 1 badeværelse||,"Badeværelse||Hårtørrer||Soveværelse og tøjvask||Vaskemaskine||Tørretumbler||Strygejern||Underholdning||TV||Varme- og kølefunktion||Aircondition||Varme||Sikkerhed i hjemmet||Røgalarm||Kuliltealarm||Internet og kontor||Trådløst internet||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Køleskab||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Tjenester||Indtjekning uden vært||Tastelås
Et tastatur skal være tilgængeligt 24 timer i døgnet, så gæsterne har adgang til dit opslag||Ikke inkluderet||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: Basisting
Basisting||Ikke tilgængelig: Shampoo
Shampoo||Ikke tilgængelig: Privat indgang
Privat indgang||"
106,Krakow,2024-08-01,2024-08-03,[],334,1 omtale,3 gæster|| · Studio-lejlighed|| · 1 seng|| · 1 badeværelse||,"Badeværelse||Hårtørrer||Soveværelse og tøjvask||Vaskemaskine||Strygejern||Underholdning||TV||Varme- og kølefunktion||Aircondition||Internet og kontor||Trådløst internet||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Køleskab||Tjenester||Indtjekning uden vært||Tastelås
Et tastatur skal være tilgængeligt 24 timer i døgnet, så gæsterne har adgang til dit opslag||Ikke inkluderet||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: Basisting
Basisting||Ikke tilgængelig: Røgalarm
Røgalarm
Denne bolig har muligvis ikke en røgalarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Denne bolig har muligvis ikke en kuliltealarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Shampoo
Shampoo||Ikke tilgængelig: Privat indgang
Privat indgang||Ikke tilgængelig: Varme
Varme||"
